# p015b2-logging-inventory-v1
# site_id	disposition	file	owner	ordinal	kind	callee	call_base64url	canary_tests
# Calls use go/format canonical syntax with outer whitespace trimmed only; literal whitespace is identity-bearing.
# A owns 116 stable identities: 112 active b2a-safe sites plus four retired legacy RecoverPanicNoExit tombstones.
# B owns 132 stable b2b-safe identities across the exact closed 27-file Agent partition; none are deferred or retired.
# The original Agent census is 265 identities (A001-A109, B001-B132, H001-H024); A110-A116 are seven explicit projections.
# The final Agent ledger has 272 stable rows, four retired A tombstones, and 268 active safe sinks; only R001-R007 remain legacy in Agent.
# F preserves the exact d08 functional census: 22 stable identities, 14 active allowances, and eight retired agent_utils formatter tombstones.
# Active scoped Pico sites are 322; stable scoped rows are 326 including the four A tombstones.
# The complete ledger has 367 active source tuples and 379 stable rows.
# Application, core, catalog, transport, lifecycle, and workflow manifests own their exact file sets; A024/A110 additionally own the final-response runtime canary.
B068	b2b_safe	pkg/agent/pipeline_setup.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).SetupTurn	3	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudFRyaW1tZWRSZWJ1aWx0SGlzdG9yeUFmdGVyUHJvYWN0aXZlQ29tcGFjdGlvbiwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY1Nlc3Npb25GaWVsZCh0cy5zZXNzaW9uS2V5KSwKCQlsb2dnZXIuU2FmZUludChsb2dnZXIuRmllbGREcm9wcGVkQ291bnQsIGRyb3BwZWQpLAoJCWxvZ2dlci5TYWZlSW50KGxvZ2dlci5GaWVsZFJlbWFpbmluZ0NvdW50LCBsZW4oaGlzdG9yeSkpLAoJCWxvZ2dlci5TYWZlSW50KGxvZ2dlci5GaWVsZENvbnRleHRXaW5kb3csIHRzLmFnZW50LkNvbnRleHRXaW5kb3cpLAoJCWxvZ2dlci5TYWZlSW50KGxvZ2dlci5GaWVsZE1heFRva2VucywgdHMuYWdlbnQuTWF4VG9rZW5zKSwKCQlsb2dnZXIuU2FmZUJvb2wobG9nZ2VyLkZpZWxkU3VjY2VzcywgZml0KSwKCSksCik	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B069	b2b_safe	pkg/agent/pipeline_setup.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).SetupTurn	4	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudENvbnRleHRTdGlsbEV4Y2VlZHNCdWRnZXRBZnRlclByb2FjdGl2ZUNvbXBhY3Rpb25SZWJ1aWxkLAoJbG9nZ2VyLk5ld1NhZmVGaWVsZHMoCgkJYWdlbnREaWFnbm9zdGljU2Vzc2lvbkZpZWxkKHRzLnNlc3Npb25LZXkpLAoJCWxvZ2dlci5TYWZlSW50KGxvZ2dlci5GaWVsZEhpc3RvcnlNZXNzYWdlQ291bnQsIGxlbihoaXN0b3J5KSksCgkJbG9nZ2VyLlNhZmVJbnQobG9nZ2VyLkZpZWxkQ29udGV4dFdpbmRvdywgdHMuYWdlbnQuQ29udGV4dFdpbmRvdyksCgkJbG9nZ2VyLlNhZmVJbnQobG9nZ2VyLkZpZWxkTWF4VG9rZW5zLCB0cy5hZ2VudC5NYXhUb2tlbnMpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B070	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).channelStreamingConfig	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudENoYW5uZWxTdHJlYW1pbmdDb25maWdEZWNvZGVGYWlsZWQsCglsb2dnZXIuTmV3U2FmZUZpZWxkcygKCQlhZ2VudERpYWdub3N0aWNDaGFubmVsRmllbGQoY2hhbm5lbE5hbWUpLAoJCWFnZW50RGlhZ25vc3RpY0Vycm9yRmllbGQobG9nZ2VyLkVycm9yQ2xhc3NWYWxpZGF0aW9uLCBlcnIpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B071	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).configuredStreamingEligible	1	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY1JlYXNvbkZpZWxkKCJtaXNzaW5nX3BpcGVsaW5lX3N0YXRlIiksCgkJbG9nZ2VyLlNhZmVFbnVtKGxvZ2dlci5GaWVsZFJlYXNvbiwgbG9nZ2VyLlNhZmVFbnVtVW5hdmFpbGFibGUpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B072	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).configuredStreamingEligible	2	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNDaGF0RmllbGQodHMuY2hhdElEKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMuYWN0aXZlTW9kZWwpLAoJCWFnZW50RGlhZ25vc3RpY1JlYXNvbkZpZWxkKCJtaXNzaW5nX2NoYW5uZWxfY29udGV4dCIpLAoJCWxvZ2dlci5TYWZlRW51bShsb2dnZXIuRmllbGRSZWFzb24sIGxvZ2dlci5TYWZlRW51bVVuYXZhaWxhYmxlKSwKCSksCik	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B073	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).configuredStreamingEligible	3	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNDaGF0RmllbGQodHMuY2hhdElEKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMuYWN0aXZlTW9kZWwpLAoJCWFnZW50RGlhZ25vc3RpY1JlYXNvbkZpZWxkKCJ0dXJuX291dHB1dF9kaXNhYmxlZCIpLAoJCWxvZ2dlci5TYWZlRW51bShsb2dnZXIuRmllbGRSZWFzb24sIGxvZ2dlci5TYWZlRW51bURlbmllZCksCgkpLAop	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B074	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).configuredStreamingEligible	4	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMuYWN0aXZlTW9kZWwpLAoJCWxvZ2dlci5TYWZlSW50KGxvZ2dlci5GaWVsZE1vZGVsQ291bnQsIGxlbihleGVjLmFjdGl2ZUNhbmRpZGF0ZXMpKSwKCQlhZ2VudERpYWdub3N0aWNSZWFzb25GaWVsZCgiZmFsbGJhY2tfY2FuZGlkYXRlc19lbmFibGVkIiksCgkJbG9nZ2VyLlNhZmVFbnVtKGxvZ2dlci5GaWVsZFJlYXNvbiwgbG9nZ2VyLlNhZmVFbnVtU2tpcHBlZCksCgkpLAop	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B075	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).configuredStreamingEligible	5	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMuYWN0aXZlTW9kZWwpLAoJCWFnZW50RGlhZ25vc3RpY1Byb3ZpZGVyTW9kZWxGaWVsZChtb2RlbE5hbWUpLAoJCWxvZ2dlci5TYWZlQm9vbChsb2dnZXIuRmllbGRTdHJlYW1pbmcsIG1vZGVsU3RyZWFtaW5nKSwKCQlsb2dnZXIuU2FmZUJvb2wobG9nZ2VyLkZpZWxkQXZhaWxhYmxlLCBleGVjLmFjdGl2ZU1vZGVsQ29uZmlnICE9IG5pbCksCgkJYWdlbnREaWFnbm9zdGljUmVhc29uRmllbGQoIm1vZGVsX3N0cmVhbWluZ19kaXNhYmxlZCIpLAoJCWxvZ2dlci5TYWZlRW51bShsb2dnZXIuRmllbGRSZWFzb24sIGxvZ2dlci5TYWZlRW51bURlbmllZCksCgkpLAop	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B076	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).configuredStreamingEligible	6	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMuYWN0aXZlTW9kZWwpLAoJCWxvZ2dlci5TYWZlQm9vbChsb2dnZXIuRmllbGRTdHJlYW1pbmcsIGNoYW5uZWxTdHJlYW1pbmcuRW5hYmxlZCksCgkJbG9nZ2VyLlNhZmVCb29sKGxvZ2dlci5GaWVsZEF2YWlsYWJsZSwgb2spLAoJCWFnZW50RGlhZ25vc3RpY1JlYXNvbkZpZWxkKCJjaGFubmVsX3N0cmVhbWluZ19kaXNhYmxlZCIpLAoJCWxvZ2dlci5TYWZlRW51bShsb2dnZXIuRmllbGRSZWFzb24sIGxvZ2dlci5TYWZlRW51bURlbmllZCksCgkpLAop	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B077	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).tryConfiguredStreamingLLM	1	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMuYWN0aXZlTW9kZWwpLAoJCWFnZW50RGlhZ25vc3RpY1JlYXNvbkZpZWxkKCJwcm92aWRlcl9ub3Rfc3RyZWFtaW5nIiksCgkJbG9nZ2VyLlNhZmVFbnVtKGxvZ2dlci5GaWVsZFJlYXNvbiwgbG9nZ2VyLlNhZmVFbnVtVW5hdmFpbGFibGUpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B078	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).tryConfiguredStreamingLLM	2	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nTm90VXNlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNDaGF0RmllbGQodHMuY2hhdElEKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMuYWN0aXZlTW9kZWwpLAoJCWFnZW50RGlhZ25vc3RpY1JlYXNvbkZpZWxkKCJzdHJlYW1lcl91bmF2YWlsYWJsZSIpLAoJCWxvZ2dlci5TYWZlRW51bShsb2dnZXIuRmllbGRSZWFzb24sIGxvZ2dlci5TYWZlRW51bVVuYXZhaWxhYmxlKSwKCSksCik	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B079	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).tryConfiguredStreamingLLM	3	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nRW5hYmxlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNDaGF0RmllbGQodHMuY2hhdElEKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMubGxtTW9kZWwpLAoJCWxvZ2dlci5TYWZlQm9vbChsb2dnZXIuRmllbGRTdHJlYW1pbmcsIHRydWUpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B080	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).tryConfiguredStreamingLLM	4	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudENoYXRTdHJlYW1VcGRhdGVGYWlsZWRBZnRlclZpc2libGVPdXRwdXQsCglsb2dnZXIuTmV3U2FmZUZpZWxkcygKCQlhZ2VudERpYWdub3N0aWNBZ2VudEZpZWxkKHRzLmFnZW50LklEKSwKCQlhZ2VudERpYWdub3N0aWNDaGFubmVsRmllbGQodHMuY2hhbm5lbCksCgkJYWdlbnREaWFnbm9zdGljTW9kZWxGaWVsZChleGVjLmxsbU1vZGVsKSwKCQlhZ2VudERpYWdub3N0aWNFcnJvckZpZWxkKGxvZ2dlci5FcnJvckNsYXNzVHJhbnNwb3J0LCB1cGRhdGVFcnIpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B081	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).tryConfiguredStreamingLLM	5	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudENoYXRTdHJlYW1VcGRhdGVGYWlsZWRCZWZvcmVWaXNpYmxlT3V0cHV0UmV0cnlpbmdXaXRoQ2hhdCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMubGxtTW9kZWwpLAoJCWFnZW50RGlhZ25vc3RpY0Vycm9yRmllbGQobG9nZ2VyLkVycm9yQ2xhc3NUcmFuc3BvcnQsIHVwZGF0ZUVyciksCgkJbG9nZ2VyLlNhZmVCb29sKGxvZ2dlci5GaWVsZEZhbGxiYWNrLCB0cnVlKSwKCSksCik	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B082	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*Pipeline).tryConfiguredStreamingLLM	6	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudENoYXRTdHJlYW1GYWlsZWRCZWZvcmVWaXNpYmxlT3V0cHV0UmV0cnlpbmdXaXRoQ2hhdCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0FnZW50RmllbGQodHMuYWdlbnQuSUQpLAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZCh0cy5jaGFubmVsKSwKCQlhZ2VudERpYWdub3N0aWNNb2RlbEZpZWxkKGV4ZWMubGxtTW9kZWwpLAoJCWFnZW50RGlhZ25vc3RpY0Vycm9yRmllbGQobG9nZ2VyLkVycm9yQ2xhc3NQcm92aWRlciwgc3RyZWFtRXJyKSwKCQlsb2dnZXIuU2FmZUJvb2wobG9nZ2VyLkZpZWxkRmFsbGJhY2ssIHRydWUpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B083	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*streamingChunkPublisher).Update	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudFN0cmVhbVVwZGF0ZUZhaWxlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZChwLmNoYW5uZWwpLAoJCWFnZW50RGlhZ25vc3RpY0NoYXRGaWVsZChwLmNoYXRJRCksCgkJYWdlbnREaWFnbm9zdGljRXJyb3JGaWVsZChsb2dnZXIuRXJyb3JDbGFzc1RyYW5zcG9ydCwgZXJyKSwKCSksCik	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B084	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.(*streamingChunkPublisher).UpdateReasoning	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudFN0cmVhbVJlYXNvbmluZ1VwZGF0ZUZhaWxlZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCWFnZW50RGlhZ25vc3RpY0NoYW5uZWxGaWVsZChwLmNoYW5uZWwpLAoJCWFnZW50RGlhZ25vc3RpY0NoYXRGaWVsZChwLmNoYXRJRCksCgkJYWdlbnREaWFnbm9zdGljRXJyb3JGaWVsZChsb2dnZXIuRXJyb3JDbGFzc1RyYW5zcG9ydCwgZXJyKSwKCSksCik	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B085	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.finalizeConfiguredStreamingLLM	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudFN0cmVhbUZpbmFsRmx1c2hGYWlsZWRBZnRlclZpc2libGVPdXRwdXQsCglsb2dnZXIuTmV3U2FmZUZpZWxkcygKCQlhZ2VudERpYWdub3N0aWNBZ2VudEZpZWxkKHRzLmFnZW50LklEKSwKCQlhZ2VudERpYWdub3N0aWNDaGFubmVsRmllbGQodHMuY2hhbm5lbCksCgkJYWdlbnREaWFnbm9zdGljTW9kZWxGaWVsZChleGVjLmxsbU1vZGVsKSwKCQlhZ2VudERpYWdub3N0aWNFcnJvckZpZWxkKGxvZ2dlci5FcnJvckNsYXNzVHJhbnNwb3J0LCBlcnIpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B086	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.finalizeConfiguredStreamingLLM	2	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudFN0cmVhbUZpbmFsRmx1c2hGYWlsZWQsCglsb2dnZXIuTmV3U2FmZUZpZWxkcygKCQlhZ2VudERpYWdub3N0aWNBZ2VudEZpZWxkKHRzLmFnZW50LklEKSwKCQlhZ2VudERpYWdub3N0aWNDaGFubmVsRmllbGQodHMuY2hhbm5lbCksCgkJYWdlbnREaWFnbm9zdGljTW9kZWxGaWVsZChleGVjLmxsbU1vZGVsKSwKCQlhZ2VudERpYWdub3N0aWNFcnJvckZpZWxkKGxvZ2dlci5FcnJvckNsYXNzVHJhbnNwb3J0LCBlcnIpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B087	b2b_safe	pkg/agent/pipeline_streaming.go	github.com/sipeed/picoclaw/pkg/agent.logConfiguredStreamingSummary	1	pico_safe	pico.DebugSafeCF	bG9nZ2VyLkRlYnVnU2FmZUNGKAoJbG9nZ2VyLkNvbXBvbmVudEFnZW50LAoJbG9nZ2VyLkRpYWdub3N0aWNNZXNzYWdlQWdlbnRDb25maWd1cmVkU3RyZWFtaW5nQ29tcGxldGVkLAoJbG9nZ2VyLk5ld1NhZmVGaWVsZHMoCgkJbG9nZ2VyLlNhZmVJbnQobG9nZ2VyLkZpZWxkQ2h1bmtDb3VudCwgY2h1bmtDb3VudCksCgkJYWdlbnREaWFnbm9zdGljQWdlbnRGaWVsZChhZ2VudElEKSwKCQlhZ2VudERpYWdub3N0aWNDaGFubmVsRmllbGQoY2hhbm5lbCksCgkJYWdlbnREaWFnbm9zdGljTW9kZWxGaWVsZChtb2RlbCksCgkJbG9nZ2VyLlNhZmVJbnQ2NChsb2dnZXIuRmllbGRDaHVua1NwYW5NaWxsaXNlY29uZHMsIGNodW5rU3BhbiksCgkJYWdlbnREaWFnbm9zdGljRXJyb3JGaWVsZChsb2dnZXIuRXJyb3JDbGFzc1Byb3ZpZGVyLCBzdHJlYW1FcnIpLAoJKSwKKQ	pkg/agent/p015b2b_transport_logging_test.go#TestP015B2BTransportLoggingASTManifest
B088	b2b_safe	pkg/agent/prompt.go	github.com/sipeed/picoclaw/pkg/agent.(*PromptRegistry).warnUnregisteredPromptSource	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudFVucmVnaXN0ZXJlZFByb21wdFNvdXJjZUFsbG93ZWRJbkNvbXBhdGliaWxpdHlNb2RlLAoJbG9nZ2VyLk5ld1NhZmVGaWVsZHMoCgkJYWdlbnREaWFnbm9zdGljUHJvbXB0U291cmNlRmllbGQoc3RyaW5nKHNvdXJjZUlEKSksCgkJYWdlbnREaWFnbm9zdGljUHJvbXB0TGF5ZXJGaWVsZChzdHJpbmcocGFydC5MYXllcikpLAoJCWFnZW50RGlhZ25vc3RpY1Byb21wdFNsb3RGaWVsZChzdHJpbmcocGFydC5TbG90KSksCgkJYWdlbnREaWFnbm9zdGljUHJvbXB0UGFydEZpZWxkKHBhcnQuSUQpLAoJKSwKKQ	pkg/agent/p015b2b_catalog_logging_test.go#TestP015B2BCatalogLoggingASTManifest
B089	b2b_safe	pkg/agent/prompt.go	github.com/sipeed/picoclaw/pkg/agent.NewPromptRegistry	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50QWdlbnQsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VBZ2VudEZhaWxlZFRvUmVnaXN0ZXJCdWlsdGluUHJvbXB0U291cmNlLAoJbG9nZ2VyLk5ld1NhZmVGaWVsZHMoCgkJYWdlbnREaWFnbm9zdGljUHJvbXB0U291cmNlRmllbGQoc3RyaW5nKGRlc2MuSUQpKSwKCQlhZ2VudERpYWdub3N0aWNFcnJvckZpZWxkKGxvZ2dlci5FcnJvckNsYXNzVmFsaWRhdGlvbiwgZXJyKSwKCSksCik	pkg/agent/p015b2b_catalog_logging_test.go#TestP015B2BCatalogLoggingASTManifest
